timestamp,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
16.94047260284424,4.440101191761918,-0.0795839982270524,0.631646204806376,0.0,0.0,9.079563936496085
16.950767993927002,4.367871939027519,-0.0773766540105247,0.6060403563267014,0.0,0.0,9.334953133389606
16.960024118423462,4.348906912544409,0.0411059811503846,0.5999419276345413,0.0,0.0,9.369728542675894
16.970142602920532,4.287984234367439,0.0962537294905818,0.5907376064022373,0.0,0.0,9.531597465101992
16.980888605117798,4.222933290336861,0.1430663806059001,0.5775555481019534,0.0,0.0,9.701614933269006
16.990083932876587,4.169624364956359,0.2444712697821452,0.5689056966850067,0.0,0.0,9.75796812381201
17.00008249282837,4.065386003463727,0.2292007956977153,0.5543726963752409,0.0,0.0,10.061284632022003
17.010766983032227,4.018803274611403,0.3721160225812883,0.5513193531818936,0.0,0.0,9.984865927462693
17.020601749420166,3.8953677290653466,0.3558302008036947,0.5381605737020935,0.0,0.0,10.301712986518377
17.029730796813965,3.81250854726603,0.4365573976364302,0.5272524656577647,0.0,0.0,10.344024215876766
17.040817975997925,3.6799972734000894,0.411852098970693,0.5134538924351134,0.0,0.0,10.658068296646894
17.050701379776,3.58610848912694,0.5417030304184764,0.5059799322093792,0.0,0.0,10.547214632192311
17.05975341796875,3.436580294596269,0.5139666081497086,0.4848748111993493,0.0,0.0,10.868329071801416
17.07051420211792,3.308137664340216,0.5847418021000834,0.4695310803617497,0.0,0.0,10.870211647845426
17.08074450492859,3.153037979216124,0.5483017021091331,0.4557053801180328,0.0,0.0,11.168478348291355
17.089765071868896,2.9896505900597923,0.6736371772180769,0.4511209703368519,0.0,0.0,10.999650751180017
17.100362062454224,2.818795910154602,0.6336316375040961,0.4331854795707628,0.0,0.0,11.298482777188209
17.110869884490967,2.647939722567693,0.6449360830398024,0.4212250240758093,0.0,0.0,11.390619818798408
17.11997699737549,2.435759496416977,0.715628950961017,0.4117273250501227,0.0,0.0,11.340179214523966
17.130284309387207,2.258692487044052,0.6671037259237932,0.3986814345805449,0.0,0.0,11.577630661391442
17.140892505645752,2.022838067685629,0.7397442067342663,0.4002312232514265,0.0,0.0,11.477830001490142
17.150151014328003,1.7973961779126162,0.752067737787388,0.3971050510812385,0.0,0.0,11.534095001224063
17.16003394126892,1.5697887400241777,0.7644063512414098,0.392326272853867,0.0,0.0,11.5531610637259
17.170791387557983,1.3346566325797682,0.7759348034105827,0.382699448899041,0.0,0.0,11.55019634473854
17.180356979370117,1.0947316678122136,0.7891337805370529,0.3789616668544046,0.0,0.0,11.52451246375144
17.18973398208618,0.8497879083855899,0.8037753397101308,0.3822918854947729,0.0,0.0,11.473504015698577
17.20077109336853,0.6004710210696382,0.818016314702646,0.3789522716731849,0.0,0.0,11.39837449146041
17.210688591003418,0.3486548862187924,0.8319614826427801,0.3688543095494727,0.0,0.0,11.299621181390084
17.219735860824585,0.0969002435460233,0.8477602585493775,0.3638151945546872,0.0,0.0,11.177714587582027
17.230997800827026,-0.1544071886989634,0.8642167792493602,0.362888024472198,0.0,0.0,11.031801316222374
17.24056100845337,-0.4030326346710605,0.8813952888741324,0.3629459788610712,0.0,0.0,10.863038414459584
17.249619960784912,-0.6472098697011153,0.8994952203804157,0.3637387895345271,0.0,0.0,10.674495136550297
17.260206937789917,-0.8860936170210731,0.9170006183608742,0.3592895451574254,0.0,0.0,10.46835115671722
17.27052640914917,-1.1181038316986682,0.9340689643481366,0.3529583850895389,0.0,0.0,10.247303443365247
17.280001163482666,-1.3412164266693205,0.9520826970840816,0.3483938354203096,0.0,0.0,10.015480219579484
17.290194511413574,-1.5548116217284598,0.9695658396804367,0.3441698036928468,0.0,0.0,9.774827617120163
17.3008131980896,-1.7577029213875888,0.987634288255997,0.344344933278034,0.0,0.0,9.529498536737831
17.310200691223145,-1.949166078895154,1.0052568319613189,0.3432728305798048,0.0,0.0,9.282948560665892
17.32009506225586,-2.128434819741385,1.0229107205303525,0.3444827694157125,0.0,0.0,9.040594315302432
17.33090305328369,-2.2953281394318696,1.0397299499471209,0.3483809468526252,0.0,0.0,8.802941023880344
17.340521335601807,-2.44971002361145,1.0551196555524114,0.3480951647783335,0.0,0.0,8.574716150943921
17.34978675842285,-2.5913583598007333,1.0694697545002778,0.3443859499924128,0.0,0.0,8.360262080137307
17.360853672027588,-2.660510565628351,1.0103469632223574,0.3520338199700628,0.0,0.0,8.30015606246695
17.370707035064697,-2.837373634019884,1.099057338134844,0.3476273848337579,0.0,0.0,7.99493856979882
17.37967276573181,-2.8901887097023504,1.0351735153916963,0.3456849777922272,0.0,0.0,7.948598665176025
17.390581130981445,-3.037254720445585,1.1190928550843655,0.3423502021713188,0.0,0.0,7.691480677517239
17.400832176208496,-3.073361646058916,1.0565367055061543,0.3514729250489681,0.0,0.0,7.680176937622069
17.409875631332397,-3.1940693779129656,1.13210664595273,0.3469104060057142,0.0,0.0,7.477526718383942
17.42044758796692,-3.213897361873449,1.06495980145221,0.3414199083781215,0.0,0.0,7.503474049565508
17.430887460708618,-3.2695105489652474,1.067927050473358,0.3397495711204195,0.0,0.0,7.467860807746642
17.44004511833191,-3.3156127782027247,1.0670402326288757,0.3421978128495044,0.0,0.0,7.434982556754023
17.45022988319397,-3.35403697143087,1.0639385797586127,0.3409073151809612,0.0,0.0,7.425320022531697
17.46090030670166,-3.38448105609385,1.0593150593312262,0.3434991357712631,0.0,0.0,7.437074312823745
17.470279693603516,-3.407796928044692,1.051607800846286,0.3471211805081204,0.0,0.0,7.4696217224622306
17.47995352745056,-3.424284699490161,1.040888671569815,0.3500437627322877,0.0,0.0,7.521602259887942
17.49081254005432,-3.4340239749011587,1.0270278380171185,0.3521437814096528,0.0,0.0,7.591096267951999
17.500522136688232,-3.437979415162685,1.0107362915151146,0.3577938681257813,0.0,0.0,7.676874269320192
17.5097599029541,-3.436529206948253,0.9923221036055524,0.3649652370793684,0.0,0.0,7.776762525400276
17.52087926864624,-3.4298783021758323,0.9714423089973936,0.3720375659083781,0.0,0.0,7.890324154763785
17.53083062171936,-3.418031205617768,0.946243698506238,0.3680865145448492,0.0,0.0,8.016035605588893
17.539740800857544,-3.401050343720673,0.9204640262422455,0.3752824095473175,0.0,0.0,8.149962957718511
17.5506591796875,-3.3796980566334285,0.890170252202357,0.3802588236422575,0.0,0.0,8.290532617168495
17.56082057952881,-3.353970366163028,0.8577630335456341,0.3894696019953758,0.0,0.0,8.436180481292412
17.569828271865845,-3.323920937914077,0.8221187316432141,0.3956363146894874,0.0,0.0,8.585579539200463
17.580382585525513,-3.2891512355553223,0.784597170117858,0.4066569291289243,0.0,0.0,8.735980920758074
17.5908145904541,-3.249881458017875,0.7441651412396697,0.4068383190156153,0.0,0.0,8.885920122214294
17.599964380264282,-3.2061122114639127,0.7021381131649406,0.4097273825684521,0.0,0.0,9.033629968796172
17.61019730567932,-3.1581954870237965,0.6578779944785689,0.4193813233464444,0.0,0.0,9.176956443291935
17.620887994766235,-3.1060602420600905,0.6114806538754374,0.4303425128862909,0.0,0.0,9.314444180021368
17.63035559654236,-3.049571209882333,0.5634618496999254,0.4423630053026778,0.0,0.0,9.44617655930352
17.640016794204712,-2.9883904869955766,0.5143503327769667,0.4546757619876466,0.0,0.0,9.571682498291562
17.650876760482788,-2.9218310015160216,0.4633206769599612,0.4615891163597811,0.0,0.0,9.68872345962984
17.66046118736267,-2.8500966194391286,0.4110910222170112,0.4637134975877643,0.0,0.0,9.797295311104868
17.669809579849243,-2.7728115753996256,0.3579866992352559,0.4648658464344898,0.0,0.0,9.89656652014407
17.682140350341797,-2.689212777330449,0.304185031135705,0.4765605167137347,0.0,0.0,9.985641506696862
17.69172239303589,-2.60051984213323,0.2499223604484097,0.4822445751151634,0.0,0.0,10.066000772574965
17.70012354850769,-2.5080187895339527,0.1970058098121437,0.4972636717535758,0.0,0.0,10.135412684815243
17.711875677108765,-2.407502129427692,0.1432024821677001,0.5030639013556578,0.0,0.0,10.19356748571646
17.72246551513672,-2.3003365653752628,0.0898763393565295,0.5152125744175532,0.0,0.0,10.242554678717813
17.73031783103943,-2.1868378041474084,0.0366608076140714,0.5255523875724393,0.0,0.0,10.282536480189805
17.741706371307373,-2.0667735591763208,-0.0147605142212479,0.5225439403914154,0.0,0.0,10.312867883927726
17.75136375427246,-1.9401557596972163,-0.0654230111296757,0.5222788510056937,0.0,0.0,10.331405359707016
17.76133704185486,-1.8080689389782352,-0.1152957583409237,0.5267708505723901,0.0,0.0,10.33882784746256
17.770140647888184,-1.6705637411857477,-0.1637229025951342,0.531399710165443,0.0,0.0,10.335211521653498
17.781553030014038,-1.5238357837458345,-0.2534073134413898,0.5399476715397502,0.0,0.0,10.322118190016992
17.79007887840271,-1.3771474460641897,-0.2529214464164117,0.532529793513102,0.0,0.0,10.300189920284057
17.80000376701355,-1.2305756638944962,-0.3419697653148398,0.5393055838324152,0.0,0.0,10.253026775218911
17.811209678649902,-1.0657980483256058,-0.3335799945090196,0.5362426489472173,0.0,0.0,10.22087881297178
17.820391178131104,-0.9183675816538516,-0.4200281840154283,0.5343197876293879,0.0,0.0,10.143969999810894
17.829888105392456,-0.7533403206031778,-0.45502338614081,0.536971414672595,0.0,0.0,10.082235844157694
17.841190338134766,-0.5860550396910619,-0.4875868816692177,0.5364845308299216,0.0,0.0,10.012293816535529
17.851081609725952,-0.41537424006684,-0.5181300831011729,0.5364203032367579,0.0,0.0,9.935037660164872
17.85976767539978,-0.2431272056547646,-0.5457071620768978,0.5357701389110096,0.0,0.0,9.852476937900276
17.870975971221924,-0.0690512130675205,-0.5707922005598993,0.5350534804824134,0.0,0.0,9.763373601722584
17.881113529205322,0.0711952779592774,-0.6489883764422986,0.5331474305601369,0.0,0.0,9.600470588747829
17.890135526657104,0.2791487967109257,-0.6123383414965652,0.5215198935701718,0.0,0.0,9.576914931362008
17.900277376174927,0.4125115332091595,-0.6897876440443875,0.518304364889643,0.0,0.0,9.391642164189392
17.91115713119507,0.6067323118680665,-0.6508141404052652,0.5138694733035457,0.0,0.0,9.388716035559227
17.91998529434204,0.7337395762398156,-0.725623182624195,0.5154702221520341,0.0,0.0,9.188996860344956
17.93091106414795,0.8766034026106573,-0.7427477400058835,0.5116924936416474,0.0,0.0,9.109918037138868
17.941349267959595,0.9756848477891886,-0.7639857096016881,0.4984895654053691,0.0,0.0,9.101106814111375
17.950769901275635,0.8680900126203964,-0.7854025771198565,0.4446240928898804,0.0,0.0,9.468751639059647
17.960120916366577,1.0058491754156136,-0.7239504947032226,0.4230695422585696,0.0,0.0,9.351477005134754
17.97127676010132,1.0774284532413343,-0.5691318344923744,0.3683618481545284,0.0,0.0,9.79204751364439
17.980419635772705,1.2558726182224489,-0.4662171429044361,0.3277664797949405,0.0,0.0,9.667907694924406
17.98995089530945,1.5633157247216003,-0.3719037849379407,0.2842179095000126,0.0,0.0,9.58153907634161
18.000895261764526,1.7115786934710564,-0.418154237294892,0.2606940021914466,0.0,0.0,9.29025203420822
18.010943174362183,1.8906778409885563,-0.4430619839779247,0.2546752863044598,0.0,0.0,9.09015365301693
18.01996064186096,2.0218209539549137,-0.5770770700918243,0.2937722916716683,0.0,0.0,8.808942362744919
18.031519651412964,2.094953701757264,-1.064953317426122,0.4622346315411019,0.0,0.0,7.856449609922747
18.041478872299194,2.339416827966958,-0.930773102881395,0.467724759602459,0.0,0.0,7.572491303173025
18.04990839958191,2.400903516953217,-0.992433266514745,0.4504467444669406,0.0,0.0,7.444907979732385
18.060985326766968,2.4758980584368144,-0.9963337244655716,0.4651968396481116,0.0,0.0,7.580552891695732
18.07109570503235,2.535451850290169,-1.0568989047866866,0.4596274436675874,0.0,0.0,7.444541147709932
18.08033132553101,2.6317389628252976,-1.000948649196615,0.4596760293999238,0.0,0.0,7.618240129638045
18.090322971344,2.6717781228512694,-1.0683651573747928,0.461495828117971,0.0,0.0,7.536694853670637
18.10108470916748,2.72608671550243,-1.0424218347122702,0.4616722312575064,0.0,0.0,7.77448370754371
18.11012029647827,2.758629364289933,-1.1004130882859902,0.4488545932921361,0.0,0.0,7.7181735115290575
18.12019968032837,2.7611866218574908,-1.1266741617189209,0.4815912782447918,0.0,0.0,7.94923475871887
18.131007194519043,2.7996217912659573,-1.1846476267278865,0.4811793578765451,0.0,0.0,7.866522619298392
18.1408634185791,2.829978604605585,-1.086516903048879,0.4670825274058874,0.0,0.0,8.20714085063597
18.14998745918274,2.850529660645565,-1.105190491474232,0.4576649786604044,0.0,0.0,8.329738519157548
18.16123366355896,2.8449897900683783,-1.1142566591538965,0.4566362334554817,0.0,0.0,8.51542814387327
18.171141862869263,2.798168116794973,-1.1349897401834992,0.4900087464568151,0.0,0.0,8.851546465163366
18.179913759231567,2.808496269312171,-1.182827530749251,0.4908747829633688,0.0,0.0,8.823069474192458
18.19103980064392,2.827505383554461,-0.9963589174330691,0.4703627260325282,0.0,0.0,9.349915808420766
18.20073628425598,2.8134562497849585,-1.071391044386534,0.4604543450407236,0.0,0.0,9.332214191885488
18.209852695465088,2.745016825960635,-1.0595064698691925,0.4782127670984534,0.0,0.0,9.730367963561346
18.220780611038208,2.7261054086122485,-1.0936769648358802,0.4655388238962722,0.0,0.0,9.758091133777224
18.23164010047913,2.7047883765761327,-0.9262063811821424,0.4655281284666901,0.0,0.0,10.186963220243427
18.24103617668152,2.6662265642741434,-0.9956533045295106,0.4606159585881955,0.0,0.0,10.188992388210137
18.250301122665405,2.617368182638921,-0.9215392166140288,0.4570719064983384,0.0,0.0,10.467056089235946
18.26150345802307,2.547847107183834,-0.9295788940564004,0.4696557719181346,0.0,0.0,10.701908111821725
18.27172160148621,2.467534720766952,-0.9254927251205431,0.4772578205609806,0.0,0.0,10.846677470018207
18.2802894115448,2.455869204785701,-0.771204517871905,0.4433006644034777,0.0,0.0,11.057545013144583
18.291495084762573,2.3915233021999778,-0.7751351340140767,0.4382310555623384,0.0,0.0,11.07464724493492
18.300866842269897,2.323298854281165,-0.7416423945808923,0.4383750842503637,0.0,0.0,11.1929899065489
18.31005573272705,2.246415643086805,-0.7145273881572837,0.4435075473368363,0.0,0.0,11.347595953443369
18.32191252708435,2.1684694258861805,-0.5350757763573668,0.4267239214526309,0.0,0.0,11.481975660443332
18.33146953582764,2.0907187485660312,-0.600849871093681,0.428747957733204,0.0,0.0,11.476236032367442
18.339943647384644,2.014360113326993,-0.4450131815133087,0.422819152857731,0.0,0.0,11.47518994218472
18.35089421272278,1.9421962313807823,-0.4710873276492079,0.4165702986718572,0.0,0.0,11.477424579177669
18.361348628997803,1.844168649913628,-0.301691472208995,0.4665440525075157,0.0,0.0,11.577411180448776
18.37014126777649,1.7746940433690852,-0.218280546682838,0.4159218002984658,0.0,0.0,11.414784455039356
18.380792379379272,1.6689673080411525,-0.1653024668400418,0.4134160556420789,0.0,0.0,11.311370000720308
18.391321182250977,1.6038640404391091,-0.067757344297518,0.4099688660886046,0.0,0.0,11.226272625310726
18.400188207626343,1.5784772925895745,0.0826519533899666,0.4227752134495782,0.0,0.0,11.18409173479603
18.410730123519897,1.4909982753238658,0.2022055458683812,0.4366883447366922,0.0,0.0,11.127282195525362
18.421561002731323,1.362691822834046,0.3766580772441268,0.3855386698201106,0.0,0.0,10.51943530025045
18.43051600456237,1.255204181981182,0.3097009540096752,0.3971592991995457,0.0,0.0,10.610510243250031
18.440337657928467,1.3149866134730592,0.71289344034941,0.411848394098657,0.0,0.0,10.264751938001185
18.451326847076416,1.2565173690114153,0.6854604144432673,0.3789383860384502,0.0,0.0,10.250744984271558
18.4613049030304,1.087009673199849,0.7722103594811127,0.3758898758478071,0.0,0.0,9.585617771237796
18.469919681549072,0.9782147512934336,0.9381675408289092,0.3806006522897017,0.0,0.0,9.464777877701454
18.48122477531433,0.9548134338679828,1.1145625398699308,0.3768784902615436,0.0,0.0,9.192856349220158
18.492536783218384,1.0536942473837017,1.4047833047714398,0.3778010912077152,0.0,0.0,8.954310280603865
18.500293731689453,1.055870524427938,1.60803296079106,0.3831689668829379,0.0,0.0,8.71455581288548
18.51294231414795,0.8129933736546813,1.3501891584052144,0.3453905247785813,0.0,0.0,8.187171568507317
18.523234605789185,0.6932368436046058,1.4869058111348086,0.348436616293824,0.0,0.0,8.16399799644647
18.530839204788208,0.6922947700361165,1.625442547491653,0.3404940473735106,0.0,0.0,7.8936966990535264
18.54205298423767,0.8574963520188881,1.892801925285696,0.3448307003759198,0.0,0.0,7.59748775462258
18.551444053649902,0.6069969705233754,1.5353426512040669,0.3372348431290567,0.0,0.0,6.986274112524561
18.560004711151123,0.5413480272822229,1.475019167756334,0.3519406005035354,0.0,0.0,7.319319576305498
18.570732593536377,0.5246251189962275,1.55460190786848,0.3238864661848563,0.0,0.0,6.823182596366831
18.581284046173096,0.4696679657247167,1.4961962023725313,0.3168038129370784,0.0,0.0,6.916451408890599
18.59031105041504,0.809510292813193,1.6354388125538175,0.3247978898994562,0.0,0.0,6.505792776405194
18.600128889083862,0.7988940428860447,1.564843660638619,0.2788092581300206,0.0,0.0,6.537295184024974
18.61144113540649,0.3313617276310509,0.5055331160192198,0.2287349601220004,0.0,0.0,5.979150102362116
18.620530366897583,0.208453187909738,0.4567361719251467,0.2759378893181203,0.0,0.0,6.585273788951643
18.629964351654053,0.6010179711286652,0.1336566753008524,0.253176977643745,0.0,0.0,6.225089858587986
