Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743729700.119382,39765,1743729700,118719426,uav/imu,1.02045363126234,0.2615380963424624,0.6647826060415188,0.0,0.0,13.623729241609684
1743729700.1296222,39766,1743729700,128883042,uav/imu,0.5792312826850972,0.3690350884319857,0.6702010127717681,0.0,0.0,13.483454652583518
1743729700.1382794,39767,1743729700,138104124,uav/imu,0.2174579480675904,0.3950178784835926,0.6612582367772907,0.0,0.0,13.449541121021994
1743729700.1492722,39768,1743729700,148606426,uav/imu,-0.1392100813138864,0.4277568882344889,0.6625492951208819,0.0,0.0,13.312812425013036
1743729700.1595824,39769,1743729700,158827804,uav/imu,-0.4957226767149065,0.4636831028265034,0.6658881080120396,0.0,0.0,13.121712838391376
1743729700.1688056,39770,1743729700,168314184,uav/imu,-0.852062280596221,0.5005724456963073,0.6648538639918617,0.0,0.0,12.87711251305115
1743729700.1788683,39771,1743729700,178378469,uav/imu,-1.205033050262016,0.538776247409452,0.663781970682593,0.0,0.0,12.58484201586967
1743729700.1895876,39772,1743729700,188852495,uav/imu,-1.5532876669358384,0.5783602398571738,0.6649421511477641,0.0,0.0,12.246502408786236
1743729700.199026,39773,1743729700,198517536,uav/imu,-1.8932726783564573,0.6193437848282841,0.6680593495871509,0.0,0.0,11.871773722566754
1743729700.208655,39774,1743729700,208244749,uav/imu,-2.220926879151918,0.6584670581844623,0.6594488563836389,0.0,0.0,11.467266518429303
1743729700.2196374,39775,1743729700,218887042,uav/imu,-2.539228909648686,0.6990783200699267,0.6581641710830239,0.0,0.0,11.033819655853442
1743729700.2295618,39776,1743729700,228886338,uav/imu,-2.8410277010470977,0.739361424488304,0.6578943935872668,0.0,0.0,10.589343430644568
1743729700.2382843,39777,1743729700,238105768,uav/imu,-3.126659981848068,0.7762877129008949,0.6507846845514313,0.0,0.0,10.135177563850172
1743729700.2495682,39778,1743729700,248845031,uav/imu,-3.3958230086370675,0.8116516016759918,0.6487396826808244,0.0,0.0,9.67881428886468
1743729700.2596197,39779,1743729700,258952927,uav/imu,-3.645510873556309,0.845631852197692,0.6515648061479701,0.0,0.0,9.230299252960256
1743729700.268492,39780,1743729700,268167882,uav/imu,-3.872942641007416,0.8744503448960765,0.6423624285740419,0.0,0.0,8.798661576751016
1743729700.280055,39781,1743729700,279306713,uav/imu,-4.079751376460093,0.8997353114426749,0.6333725678694602,0.0,0.0,8.390252385857304
1743729700.2899213,39782,1743729700,289152960,uav/imu,-4.25396516135938,0.9079448753453072,0.6388084173546528,0.0,0.0,8.1351599723604
1743729700.2985792,39783,1743729700,298229081,uav/imu,-4.490232207856076,0.9290820506348842,0.6578292963744387,0.0,0.0,7.815192835537034
1743729700.309277,39784,1743729700,308684657,uav/imu,-4.55158543808682,0.9154734265538372,0.6473171202314826,0.0,0.0,7.613622207237844
1743729700.319786,39785,1743729700,319029940,uav/imu,-4.730458916752819,0.9353578540005506,0.6673176355511788,0.0,0.0,7.272736590219072
1743729700.3289864,39786,1743729700,328510950,uav/imu,-4.771312349679242,0.927221116241016,0.6505183405202654,0.0,0.0,7.115783273000929
1743729700.3386164,39787,1743729700,338431391,uav/imu,-4.902921085717359,0.9437811900979192,0.6688572902573771,0.0,0.0,6.755261698543901
1743729700.3495753,39788,1743729700,349152158,uav/imu,-4.92364912638152,0.9426267455500016,0.6550671538945716,0.0,0.0,6.652243266399406
1743729700.358997,39789,1743729700,358562433,uav/imu,-5.016234399768781,0.9576596209513528,0.6675542289143359,0.0,0.0,6.276669696097229
1743729700.3691542,39790,1743729700,368680906,uav/imu,-5.0592522133729645,0.9591705850116624,0.6550274926768562,0.0,0.0,6.053005265249945
1743729700.3797176,39791,1743729700,378994762,uav/imu,-5.066172012026871,0.9407477538536454,0.6646227089128421,0.0,0.0,6.079632275781695
1743729700.3894515,39792,1743729700,388866617,uav/imu,-5.058873004086475,0.9149053931279472,0.6703756462064809,0.0,0.0,6.163907255163768
1743729700.398481,39793,1743729700,398137418,uav/imu,-5.038934932115123,0.8891948805340446,0.6960209162561943,0.0,0.0,6.299471719504213
1743729700.4095018,39794,1743729700,408848574,uav/imu,-5.008513713037329,0.8570023860421192,0.7166747556718281,0.0,0.0,6.480269028924639
1743729700.4196143,39795,1743729700,418925468,uav/imu,-4.965246960298264,0.8188969454302362,0.7265475753105748,0.0,0.0,6.705596627704679
1743729700.4284964,39796,1743729700,428132701,uav/imu,-4.953199435712078,0.7678563137661697,0.7714380206824072,0.0,0.0,6.819019517346518
1743729700.4391725,39797,1743729700,438631831,uav/imu,-4.861756402132036,0.7353143184317685,0.7853940386490742,0.0,0.0,7.249799294520571
1743729700.4496195,39798,1743729700,448856797,uav/imu,-4.82730983043349,0.6698216722154083,0.8088009149373445,0.0,0.0,7.470113020327206
1743729700.4584856,39799,1743729700,458192867,uav/imu,-4.759018718312173,0.6183206713721223,0.8290686967811072,0.0,0.0,7.83555248780046
1743729700.4690664,39800,1743729700,468488261,uav/imu,-4.678824452535282,0.564434663730991,0.8538429431633938,0.0,0.0,8.213718019606965
1743729700.479636,39801,1743729700,478888420,uav/imu,-4.589870165597976,0.5086184099378368,0.8896296502880887,0.0,0.0,8.610480711883387
1743729700.4887629,39802,1743729700,488308889,uav/imu,-4.499200981719555,0.4515622068960614,0.9204986722045226,0.0,0.0,9.011091441939763
1743729700.4989288,39803,1743729700,498435647,uav/imu,-4.452678619790373,0.3727349089254671,0.9539998139376696,0.0,0.0,9.41792931881195
1743729700.5095732,39804,1743729700,508831239,uav/imu,-4.303440320040323,0.333828498742469,0.962804757186664,0.0,0.0,9.80727702125275
1743729700.5191257,39805,1743729700,518594488,uav/imu,-4.243472048514741,0.2510605727250191,0.9891832463328456,0.0,0.0,10.259417827689685
1743729700.5285902,39806,1743729700,528176115,uav/imu,-4.139743383358646,0.1943013579629028,1.0093155201270023,0.0,0.0,10.653361263902095
1743729700.539534,39807,1743729700,538903578,uav/imu,-4.01937795399863,0.130274899986366,1.0315289028958237,0.0,0.0,11.051733330241127
1743729700.5491028,39808,1743729700,548550484,uav/imu,-3.897315467751928,0.0659134935421295,1.0537103733077626,0.0,0.0,11.439848090632095
1743729700.5582795,39809,1743729700,558166820,uav/imu,-3.769570009837615,0.0005226767637478,1.0707280334758125,0.0,0.0,11.80934940484054
1743729700.5695186,39810,1743729700,568852790,uav/imu,-3.637274455711223,-0.0651694158809626,1.0965339002337386,0.0,0.0,12.1600746632841
1743729700.5795052,39811,1743729700,578820565,uav/imu,-3.493799174139488,-0.1345813280300904,1.1164640630024254,0.0,0.0,12.490229490296404
1743729700.5883024,39812,1743729700,588061432,uav/imu,-3.352628831540965,-0.2034771412685402,1.134005835873004,0.0,0.0,12.804679630315963
1743729700.5994427,39813,1743729700,598742544,uav/imu,-3.135776032509673,-0.2644340675681503,1.1428999985673125,0.0,0.0,12.933217853474323
1743729700.6095524,39814,1743729700,608820697,uav/imu,-3.0400380037500305,-0.3532397877325426,1.152915110586383,0.0,0.0,13.373096049177022
1743729700.618471,39815,1743729700,618201451,uav/imu,-2.8219238646489746,-0.4120255422822994,1.1634844971069993,0.0,0.0,13.41147216045041
1743729700.629172,39816,1743729700,628559846,uav/imu,-2.7167595332261683,-0.5028184640432656,1.1729020619845674,0.0,0.0,13.824161291139038
1743729700.639667,39817,1743729700,638864348,uav/imu,-2.486626125678419,-0.5687140985382051,1.1892301651814352,0.0,0.0,13.784922280684585
1743729700.648767,39818,1743729700,648283206,uav/imu,-2.3118241146317366,-0.6538151928198348,1.1987328939349968,0.0,0.0,13.956487603222987
1743729700.6588511,39819,1743729700,658467908,uav/imu,-2.072459864770823,-0.7300551150358815,1.2158774233804843,0.0,0.0,13.843472108869818
1743729700.6695268,39820,1743729700,668858037,uav/imu,-1.944306435702354,-0.8259446397317234,1.2209704557271543,0.0,0.0,14.177000149841568
1743729700.6790547,39821,1743729700,678539045,uav/imu,-1.7055941026037658,-0.9008751924002528,1.232186145560027,0.0,0.0,13.985204415233184
1743729700.6886413,39822,1743729700,688254174,uav/imu,-1.515101668605245,-0.9919632513805102,1.2417437582164943,0.0,0.0,14.027225482391149
1743729700.6995406,39823,1743729700,698891206,uav/imu,-1.3238477953722785,-1.0799035066948186,1.2495346489844872,0.0,0.0,14.024933484810196
1743729700.7091851,39824,1743729700,708657217,uav/imu,-1.082115960569659,-1.165191023639085,1.25932739358408,0.0,0.0,13.725777398575794
1743729700.7184775,39825,1743729700,718151365,uav/imu,-0.8886755004277476,-1.25871043116965,1.2691364175112554,0.0,0.0,13.670936076459697
1743729700.7294576,39826,1743729700,728822870,uav/imu,-0.695591179677116,-1.3482722006067518,1.2738320290727594,0.0,0.0,13.58122774467007
1743729700.739299,39827,1743729700,738747731,uav/imu,-0.4580199877596513,-1.4362756265725596,1.277915093263283,0.0,0.0,13.167102151881178
1743729700.748295,39828,1743729700,748058041,uav/imu,-0.3118123908078919,-1.529157215197665,1.2821940365513151,0.0,0.0,13.33718227794855
1743729700.7592962,39829,1743729700,758662190,uav/imu,-0.0826148533198499,-1.6160041580737052,1.292326065933716,0.0,0.0,12.863311617532148
1743729700.7696512,39830,1743729700,768878125,uav/imu,0.1025755591137296,-1.7052169679556572,1.2993340700562024,0.0,0.0,12.680350387311591
1743729700.778489,39831,1743729700,778131660,uav/imu,0.3175723801392882,-1.791296689406172,1.301869587836726,0.0,0.0,12.15767572730051
1743729700.7889605,39832,1743729700,788452067,uav/imu,0.4615917029902248,-1.8695378857295804,1.29979582018099,0.0,0.0,12.260676153376776
1743729700.7996624,39833,1743729700,798890750,uav/imu,0.6698552939485876,-1.9536100309826827,1.3044335385927517,0.0,0.0,11.69552815532007
1743729700.8088026,39834,1743729700,808376114,uav/imu,0.8346080852741273,-2.027514924550716,1.2998180039749396,0.0,0.0,11.46441037188844
1743729700.818821,39835,1743729700,818350196,uav/imu,1.022265561087068,-2.109256923072724,1.305650761913662,0.0,0.0,10.88445706064541
1743729700.82962,39836,1743729700,828844828,uav/imu,1.157627719342644,-2.1651760169907583,1.3053506085929187,0.0,0.0,10.962198723422222
1743729700.838838,39837,1743729700,838449877,uav/imu,1.3337052445580673,-2.239585029662288,1.3040474184077722,0.0,0.0,10.38274761466756
1743729700.8486264,39838,1743729700,848279985,uav/imu,1.4784503526495076,-2.2962942065788097,1.3006662347805111,0.0,0.0,10.150838821949542
1743729700.8596213,39839,1743729700,858848901,uav/imu,1.624230172421244,-2.345405237350916,1.2937557711401433,0.0,0.0,9.911367308704978
1743729700.8693664,39840,1743729700,868721110,uav/imu,1.7733916036775816,-2.41292946630503,1.2868029518487365,0.0,0.0,9.3659649356315
1743729700.8783686,39841,1743729700,878060857,uav/imu,1.8990914989657963,-2.4236167554006736,1.2790517560522414,0.0,0.0,9.480711368710033
1743729700.8895288,39842,1743729700,888763720,uav/imu,2.0386105209082057,-2.480227644964005,1.2662537589411271,0.0,0.0,8.958541108259986
1743729700.8994734,39843,1743729700,898831610,uav/imu,2.1623418722011616,-2.5059169802278376,1.2538661089152274,0.0,0.0,8.791469244801956
1743729700.9083416,39844,1743729700,908038262,uav/imu,2.28670881518061,-2.5213319584243017,1.240095751102033,0.0,0.0,8.627686048542728
1743729700.919311,39845,1743729700,918715769,uav/imu,2.409490228747152,-2.529430495437196,1.2285583497947172,0.0,0.0,8.481689587020877
1743729700.929647,39846,1743729700,928896936,uav/imu,2.529557780164301,-2.528144688431836,1.211113995657441,0.0,0.0,8.35836798697917
1743729700.938532,39847,1743729700,938224158,uav/imu,2.6475202133815072,-2.5189117386245043,1.193788105745488,0.0,0.0,8.254668044806856
1743729700.9490502,39848,1743729700,948452038,uav/imu,2.764959442894129,-2.500722549607729,1.1742432582592288,0.0,0.0,8.166672293443764
1743729700.9596243,39849,1743729700,958880723,uav/imu,2.8829373192494483,-2.4760421355260243,1.1581675786076342,0.0,0.0,8.089770345522737
1743729700.9687538,39850,1743729700,968294303,uav/imu,2.9629774758229206,-2.513167793384484,1.138121802353147,0.0,0.0,7.7935668645109875
1743729700.9787505,39851,1743729700,978367437,uav/imu,3.1119318004970427,-2.4031114381065,1.10732213077223,0.0,0.0,8.01244182060708
1743729700.9895322,39852,1743729700,988854724,uav/imu,3.230125347314398,-2.346962537060399,1.091004365243926,0.0,0.0,7.976298332685726
1743729700.999032,39853,1743729700,998499571,uav/imu,3.3469906636654376,-2.2904027417757398,1.0694630551181223,0.0,0.0,7.973768477287221
1743729701.008717,39854,1743729701,8277865,uav/imu,3.462992276686879,-2.228682428144428,1.049645925048743,0.0,0.0,7.979667918684987
1743729701.0196257,39855,1743729701,18921674,uav/imu,3.579899828422138,-2.164053470996808,1.0408906723994866,0.0,0.0,7.991309323883825
1743729701.0293772,39856,1743729701,28740525,uav/imu,3.695849016072602,-2.091819032641485,1.025261177040856,0.0,0.0,8.020655389801327
1743729701.038689,39857,1743729701,38292738,uav/imu,3.811991260688248,-2.012390066521464,0.9983074868915058,0.0,0.0,8.061053449652148
1743729701.0492308,39858,1743729701,48757324,uav/imu,3.9268906769484953,-1.9295131583238232,0.9719568165097668,0.0,0.0,8.11280038117685
1743729701.0593965,39859,1743729701,58839335,uav/imu,4.133657165821955,-1.737049610238586,0.9576439863585724,0.0,0.0,8.243362228688278
1743729701.0683131,39860,1743729701,68084334,uav/imu,4.150897118960474,-1.747004115543588,0.9291937196010304,0.0,0.0,8.233254206647628
1743729701.079152,39861,1743729701,78636781,uav/imu,4.36052868925528,-1.5614078101064854,0.9259572023357212,0.0,0.0,8.339063916642894
1743729701.0894446,39862,1743729701,88879313,uav/imu,4.463146985701467,-1.4602409532266192,0.907662819683227,0.0,0.0,8.393604950137032
1743729701.0982745,39863,1743729701,98131443,uav/imu,4.563107998366933,-1.3728283985000678,0.8986677926744984,0.0,0.0,8.459557406077801
1743729701.108963,39864,1743729701,108489616,uav/imu,4.653846913178873,-1.2849143061785957,0.886478887975819,0.0,0.0,8.528526264278685
1743729701.119483,39865,1743729701,118889946,uav/imu,4.832256511931025,-1.0985586748958918,0.893164392119796,0.0,0.0,8.528066225567514
1743729701.1287236,39866,1743729701,128373825,uav/imu,4.804100831879992,-1.1063331463488455,0.8681622257485563,0.0,0.0,8.704670677294912
1743729701.138823,39867,1743729701,138445218,uav/imu,4.956590928093307,-0.9379583736180164,0.8869497676645891,0.0,0.0,8.671357941041915
1743729701.1492825,39868,1743729701,148865244,uav/imu,4.993348088127286,-0.8524958954574209,0.8827460457588086,0.0,0.0,8.774587518580603
1743729701.1589005,39869,1743729701,158457730,uav/imu,5.021672749721043,-0.7803793969153058,0.8743244832091449,0.0,0.0,8.880439429206367
1743729701.168488,39870,1743729701,168216803,uav/imu,5.097777291211697,-0.6272425496567092,0.8832696209425892,0.0,0.0,8.829270484463237
1743729701.1793933,39871,1743729701,178831241,uav/imu,5.025119510379375,-0.6383171472216811,0.8585792518447575,0.0,0.0,9.157233581700684
1743729701.1892626,39872,1743729701,188759027,uav/imu,5.103597116578423,-0.4374444719875712,0.8930769990260624,0.0,0.0,8.911357025374276
1743729701.1983385,39873,1743729701,198063364,uav/imu,5.007570288359027,-0.4444622374138218,0.8743902703696117,0.0,0.0,9.32074134699346
1743729701.2091355,39874,1743729701,208775405,uav/imu,4.985278857250256,-0.338411001094193,0.8816649005668475,0.0,0.0,9.283502779367938
1743729701.219272,39875,1743729701,218923199,uav/imu,4.87324245695992,-0.3572692335381373,0.8607062470636438,0.0,0.0,9.707903352622017
1743729701.228449,39876,1743729701,228143235,uav/imu,4.822513845969205,-0.2078261216923738,0.8726881048768899,0.0,0.0,9.520647959962377
1743729701.2388914,39877,1743729701,238591140,uav/imu,4.688470605334066,-0.2240329489264826,0.850858349163689,0.0,0.0,10.01474172969186
1743729701.2491465,39878,1743729701,248895623,uav/imu,4.574147902143298,-0.1490993313230167,0.8532840478916918,0.0,0.0,10.057614957172785
1743729701.2582517,39879,1743729701,258098960,uav/imu,4.424201646063527,-0.1230296743890661,0.8400431801103259,0.0,0.0,10.37327393929879
1743729701.2688196,39880,1743729701,268548526,uav/imu,4.266974413855481,-0.1043973402076567,0.8303657539945947,0.0,0.0,10.65225383070465
1743729701.2793643,39881,1743729701,278975199,uav/imu,4.07888763228616,-0.0354724154855641,0.8104190121184629,0.0,0.0,10.80163205048855
1743729701.2885263,39882,1743729701,288265469,uav/imu,3.9052470306095857,-0.0689802792776866,0.7904331791589003,0.0,0.0,11.273281778865634
1743729701.29855,39883,1743729701,298328542,uav/imu,3.654145007290249,0.0508207342747543,0.7856872224173586,0.0,0.0,11.269460597048004
1743729701.3092942,39884,1743729701,308882474,uav/imu,3.4539708791427035,0.0170462298600619,0.7685728506117442,0.0,0.0,11.786813890295395
1743729701.318838,39885,1743729701,318564884,uav/imu,3.1844134673074587,0.0871693169927962,0.757277553600171,0.0,0.0,11.908456016114226
1743729701.3283849,39886,1743729701,328219131,uav/imu,2.977762198275856,0.0462708151888883,0.7475592556623498,0.0,0.0,12.320535723555846
1743729701.339366,39887,1743729701,338960158,uav/imu,2.6672538639489227,0.1200429966376402,0.7370992417810477,0.0,0.0,12.40885772999438
1743729701.3489745,39888,1743729701,348674534,uav/imu,2.3797950911465717,0.1365107602598083,0.7261759497090339,0.0,0.0,12.683572760656002
1743729701.3583,39889,1743729701,358098592,uav/imu,2.087971463909058,0.1539000546834049,0.720046086150314,0.0,0.0,12.862462769699157
1743729701.3692446,39890,1743729701,368832491,uav/imu,1.6896579303263963,0.2418749351515757,0.7260994258274618,0.0,0.0,12.933724725523035
1743729701.3792212,39891,1743729701,378855370,uav/imu,1.4561735405471956,0.1913451259099466,0.7145056560197077,0.0,0.0,13.161886413183058
1743729701.388301,39892,1743729701,388084424,uav/imu,1.026672230372513,0.2868411156447473,0.7175648356240039,0.0,0.0,13.089701428886048
1743729701.399216,39893,1743729701,398748654,uav/imu,0.6696328567664624,0.3093205386634803,0.7132458424172153,0.0,0.0,13.143854037021494
1743729701.4093163,39894,1743729701,408867777,uav/imu,0.3146170829582199,0.3353529061095552,0.7088506695839473,0.0,0.0,13.092382893021638
1743729701.4183512,39895,1743729701,418179560,uav/imu,-0.0420375954155358,0.3637242353382666,0.706669502142753,0.0,0.0,12.987239629465826
