Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743729762.0091064,45954,1743729762,8790416,uav/imu,2.7259687573653806,0.3589946633392123,-0.2001184828967928,0.0,0.0,6.96378489244865
1743729762.0193298,45955,1743729762,18994807,uav/imu,2.810796107642247,0.35573742999452,-0.2000499992647379,0.0,0.0,7.048527220057597
1743729762.028211,45956,1743729762,28077590,uav/imu,2.788242594605067,0.2757353596488515,-0.2071637431801418,0.0,0.0,7.160306015153082
1743729762.0391612,45957,1743729762,38853041,uav/imu,2.853899958529525,0.2559988082228924,-0.2173807853420806,0.0,0.0,7.2625804311524815
1743729762.049373,45958,1743729762,49068782,uav/imu,2.821063630150462,0.1751226588054693,-0.2172340315660088,0.0,0.0,7.386564757266312
1743729762.058421,45959,1743729762,58293793,uav/imu,2.880277450201665,0.1275087449181388,-0.2273212867343027,0.0,0.0,7.525460053384822
1743729762.068623,45960,1743729762,68382307,uav/imu,2.840924116715284,0.0469179100897286,-0.2299489187042128,0.0,0.0,7.655079506326935
1743729762.0795658,45961,1743729762,79240143,uav/imu,2.8828878762932413,-0.0310469341985834,-0.24090360394517,0.0,0.0,7.825851619395971
1743729762.0884528,45962,1743729762,88240387,uav/imu,2.8375688011463795,-0.1099962416822823,-0.2498726186889718,0.0,0.0,7.959449755711487
1743729762.0986276,45963,1743729762,98444846,uav/imu,2.870249601559564,-0.2096428548177811,-0.2667407721951102,0.0,0.0,8.153804455988345
1743729762.1094754,45964,1743729762,109155962,uav/imu,2.859319898382193,-0.3077030378024385,-0.2778124352182277,0.0,0.0,8.324139811106487
1743729762.1189427,45965,1743729762,118697046,uav/imu,2.8457201770041016,-0.4173786853018509,-0.2943896674009574,0.0,0.0,8.511495335478934
1743729762.1282835,45966,1743729762,128113329,uav/imu,2.826639606470641,-0.5294594413388456,-0.3130257620348711,0.0,0.0,8.694369180688057
1743729762.1395156,45967,1743729762,139153630,uav/imu,2.8012891539035354,-0.6458062745447692,-0.3325248090427513,0.0,0.0,8.874261963145466
1743729762.1489515,45968,1743729762,148664385,uav/imu,2.782652757839255,-0.7747616539068216,-0.353470392819793,0.0,0.0,9.072026593999096
1743729762.1582992,45969,1743729762,158182378,uav/imu,2.757412611768883,-0.9037122275351356,-0.3667040989294605,0.0,0.0,9.255201695354543
1743729762.169365,45970,1743729762,169007789,uav/imu,2.732375687443761,-1.047891063067034,-0.3833293924712175,0.0,0.0,9.453743582083522
1743729762.1792505,45971,1743729762,178959857,uav/imu,2.7038573645239734,-1.1962426418574144,-0.4049051552689758,0.0,0.0,9.643403181262771
1743729762.1884604,45972,1743729762,188239672,uav/imu,2.67983045612741,-1.3470488422843585,-0.4361988509439712,0.0,0.0,9.826487194843102
1743729762.1987488,45973,1743729762,198498436,uav/imu,2.6634964575242144,-1.5121887867109824,-0.4726743160705087,0.0,0.0,10.02310905018873
1743729762.209481,45974,1743729762,209158444,uav/imu,2.64443371756398,-1.6748675004949094,-0.5011636323342478,0.0,0.0,10.19672662070086
1743729762.2186172,45975,1743729762,218402206,uav/imu,2.626590535110721,-1.8547966352451355,-0.5261813982790948,0.0,0.0,10.388104495232216
1743729762.2286825,45976,1743729762,228477294,uav/imu,2.610039197268109,-2.038334068984941,-0.5579025995940987,0.0,0.0,10.56751050596658
1743729762.2397354,45977,1743729762,239345957,uav/imu,2.595615695679152,-2.22736947344947,-0.5898725875072223,0.0,0.0,10.74346939486046
1743729762.2484643,45978,1743729762,248285184,uav/imu,2.5934400687442016,-2.4248887750094514,-0.6234679991440428,0.0,0.0,10.937700035745298
1743729762.2585938,45979,1743729762,258455606,uav/imu,2.58806291376242,-2.619562117634417,-0.6545392772544779,0.0,0.0,11.09866370204577
1743729762.269797,45980,1743729762,269435177,uav/imu,2.596779312234359,-2.8265284543663,-0.7017295516008556,0.0,0.0,11.284547040125195
1743729762.278743,45981,1743729762,278529226,uav/imu,2.605096173830675,-3.033090748598935,-0.7393895441743323,0.0,0.0,11.4564689542987
1743729762.2883835,45982,1743729762,288176604,uav/imu,2.620839471254239,-3.2402606323665264,-0.7770259958544129,0.0,0.0,11.645931529148744
1743729762.2993343,45983,1743729762,299010693,uav/imu,2.6469292189451665,-3.448935188027284,-0.8201272468485735,0.0,0.0,11.853540247611235
1743729762.3085468,45984,1743729762,308371382,uav/imu,2.8217533937397667,-3.8112952335072823,-0.8753907083919799,0.0,0.0,12.188187837495189
1743729762.3183336,45985,1743729762,318172444,uav/imu,2.709768117410858,-3.850595376463615,-0.8945097101753386,0.0,0.0,12.239559576210397
1743729762.329414,45986,1743729762,329136206,uav/imu,2.918612082971863,-4.185182367963252,-0.9546186438452976,0.0,0.0,12.673789124436627
1743729762.3392951,45987,1743729762,338953941,uav/imu,2.79868550332776,-4.220227976879174,-0.9839203506450136,0.0,0.0,12.702664522359932
1743729762.3483758,45988,1743729762,348222298,uav/imu,3.026998850503396,-4.500391943366608,-1.0373997144821947,0.0,0.0,13.212499417190084
1743729762.3590477,45989,1743729762,358756205,uav/imu,2.893540827574889,-4.527148078712201,-1.0616486451364846,0.0,0.0,13.2424953115164
1743729762.369983,45990,1743729762,369598015,uav/imu,3.100016025925351,-4.729536982319863,-1.1010181436769222,0.0,0.0,13.826337503542396
1743729762.378673,45991,1743729762,378515894,uav/imu,2.9609152520237965,-4.748738702508503,-1.1325381546492808,0.0,0.0,13.85699672377172
1743729762.38873,45992,1743729762,388476398,uav/imu,3.128189220053787,-4.836608193215014,-1.1758879446994737,0.0,0.0,14.796395118101236
1743729762.3994422,45993,1743729762,399126681,uav/imu,2.971381912984866,-4.845228530411911,-1.201670134862434,0.0,0.0,14.765841721827048
1743729762.4087262,45994,1743729762,408549188,uav/imu,3.0083452232251355,-4.792380267953789,-1.1953230413221494,0.0,0.0,15.717294029644089
1743729762.418533,45995,1743729762,418376347,uav/imu,2.845287828739733,-4.787555041991202,-1.2217735332962192,0.0,0.0,15.668040324600122
1743729762.4297192,45996,1743729762,429393040,uav/imu,2.7515482022478133,-4.635056137631425,-1.2057016505287776,0.0,0.0,17.18843289411791
1743729762.438563,45997,1743729762,438417188,uav/imu,2.575375962763077,-4.618206556509136,-1.2284032092689747,0.0,0.0,17.01181751155177
1743729762.4484923,45998,1743729762,448303926,uav/imu,2.308513316577279,-4.436511695687432,-1.196141789660402,0.0,0.0,18.79192839877443
1743729762.4594548,45999,1743729762,459058604,uav/imu,2.1135188747281366,-4.403566839866404,-1.209923298491095,0.0,0.0,18.51391288559037
1743729762.4692118,46000,1743729762,468899417,uav/imu,1.7043321929979298,-4.292176234167391,-1.1740616861130797,0.0,0.0,20.395040024139156
1743729762.4782672,46001,1743729762,478161645,uav/imu,1.5130740051431752,-4.248797207567802,-1.1769883722775152,0.0,0.0,19.99642536148976
1743729762.4892812,46002,1743729762,488968515,uav/imu,0.8832831438275351,-4.443237416919857,-1.2499623389563896,0.0,0.0,22.409434667092512
1743729762.499195,46003,1743729762,498908998,uav/imu,0.6930321678084962,-4.384724185734647,-1.2528423660968544,0.0,0.0,21.822303794141867
1743729762.508315,46004,1743729762,508168303,uav/imu,0.3300882079794937,-4.544187021506223,-1.327606516180826,0.0,0.0,22.5019920367014
1743729762.5190997,46005,1743729762,518617911,uav/imu,0.0173137890622478,-4.733753008600329,-1.4169325543090054,0.0,0.0,22.849569929163707
1743729762.5297468,46006,1743729762,529220868,uav/imu,-0.2331221586392572,-4.931826425411816,-1.5159894673030658,0.0,0.0,22.763907908566274
1743729762.5387197,46007,1743729762,538400163,uav/imu,-0.4319110812949607,-4.986984250083023,-1.5594092374878643,0.0,0.0,22.435325166064334
1743729762.5488205,46008,1743729762,548468632,uav/imu,-0.5615813330450274,-5.148369187133992,-1.6471487471673578,0.0,0.0,21.43424881922272
1743729762.5598404,46009,1743729762,559137963,uav/imu,-0.6440843054759844,-5.344736605325582,-1.7483550321200505,0.0,0.0,20.28939537434095
1743729762.568667,46010,1743729762,568327481,uav/imu,-0.6900528425252278,-5.5730032993567935,-1.8499082310174504,0.0,0.0,19.1522705546135
1743729762.578635,46011,1743729762,578447480,uav/imu,-0.8691816727151511,-5.666739976150763,-1.9049340123843888,0.0,0.0,18.877251290663292
1743729762.589816,46012,1743729762,589190380,uav/imu,-0.897509346381885,-5.922978692217952,-2.0108209136611075,0.0,0.0,17.833606063102884
1743729762.5989022,46013,1743729762,598538602,uav/imu,-0.9745053828917952,-6.219208187674071,-2.0976978678078844,0.0,0.0,16.8702794770317
1743729762.6086688,46014,1743729762,608324968,uav/imu,-1.0633208141735884,-6.527711322183595,-2.1667374350564,0.0,0.0,16.1339756882236
1743729762.6198812,46015,1743729762,619239610,uav/imu,-1.1948146493405671,-6.825241851236946,-2.2070872694044805,0.0,0.0,15.839016056602452
1743729762.6291742,46016,1743729762,628802883,uav/imu,-1.370034752460851,-6.91266572585034,-2.2651928903158898,0.0,0.0,15.78284008650384
1743729762.6383862,46017,1743729762,638210985,uav/imu,-1.467476974697664,-7.380350074614293,-2.265657291435091,0.0,0.0,15.845140619743564
1743729762.6492317,46018,1743729762,648719662,uav/imu,-1.634751454611948,-7.468843351491021,-2.3165453401520697,0.0,0.0,15.796234377868256
1743729762.6595285,46019,1743729762,659004407,uav/imu,-1.7470867516135586,-7.721215595193194,-2.3328435326356107,0.0,0.0,15.831267784464696
1743729762.6683905,46020,1743729762,668148425,uav/imu,-1.82995499541836,-7.795926317984371,-2.258969587171225,0.0,0.0,15.482703543357603
1743729762.67899,46021,1743729762,678587359,uav/imu,-1.884241786859972,-7.725928873433881,-2.114782295654235,0.0,0.0,14.80786521188848
1743729762.6894636,46022,1743729762,688968855,uav/imu,-1.9472526186148436,-7.59383875642698,-1.9438198479629485,0.0,0.0,14.226249986498392
1743729762.6984324,46023,1743729762,698132714,uav/imu,-2.016303787015973,-7.408809180965701,-1.7634964811184857,0.0,0.0,13.73012496156088
1743729762.708825,46024,1743729762,708403494,uav/imu,-2.091008845569918,-7.188877856175762,-1.588700483083691,0.0,0.0,13.334096941238505
1743729762.7196486,46025,1743729762,718979485,uav/imu,-2.171482497223197,-6.946993086162587,-1.4260961962145715,0.0,0.0,13.043211491422229
1743729762.7287052,46026,1743729762,728356075,uav/imu,-2.2542531604544265,-6.695524424571662,-1.28186399622302,0.0,0.0,12.8687386644457
1743729762.7385097,46027,1743729762,738329530,uav/imu,-2.34257277636546,-6.440099801716466,-1.152463251368161,0.0,0.0,12.77959424919085
1743729762.7491908,46028,1743729762,748873648,uav/imu,-2.432415186533736,-6.189827964472414,-1.0459887501380063,0.0,0.0,12.786354432485524
1743729762.7588308,46029,1743729762,758413124,uav/imu,-2.5252761401859627,-5.945781405924772,-0.966640129817551,0.0,0.0,12.847400556217886
1743729762.7683363,46030,1743729762,768004272,uav/imu,-2.6188325109993924,-5.705998750887527,-0.8996351430369189,0.0,0.0,12.97195686761382
1743729762.7795928,46031,1743729762,778966691,uav/imu,-2.7162209343447574,-5.470713966125691,-0.8448726469041179,0.0,0.0,13.126688654632122
1743729762.789233,46032,1743729762,788696581,uav/imu,-2.813969765738898,-5.243401965652598,-0.8036471692397159,0.0,0.0,13.318495088293908
1743729762.7981634,46033,1743729762,798064033,uav/imu,-2.9151922922245594,-5.018400995786991,-0.759902203262541,0.0,0.0,13.52144463775787
1743729762.8091233,46034,1743729762,808610997,uav/imu,-3.01865204391764,-4.800463635292576,-0.7272907366015993,0.0,0.0,13.73034985718606
1743729762.8192086,46035,1743729762,818681666,uav/imu,-3.152933817724313,-4.487292692515766,-0.7255452270063596,0.0,0.0,14.11224861369826
1743729762.828248,46036,1743729762,828037791,uav/imu,-3.237226413641745,-4.381297575707974,-0.6835739724199824,0.0,0.0,14.11767018179545
1743729762.8389902,46037,1743729762,838569670,uav/imu,-3.3783848002789942,-4.082095780045885,-0.6839452332325376,0.0,0.0,14.464084913987165
1743729762.849315,46038,1743729762,848719934,uav/imu,-3.458914175925748,-3.9756876334067663,-0.6439030387759936,0.0,0.0,14.42924591300704
1743729762.858517,46039,1743729762,858208093,uav/imu,-3.609946109877032,-3.6945473842422056,-0.6532742168811256,0.0,0.0,14.71109435525133
1743729762.86882,46040,1743729762,868350873,uav/imu,-3.68489766251801,-3.587634555639006,-0.6128527228309533,0.0,0.0,14.636820236053556
1743729762.8796043,46041,1743729762,878959096,uav/imu,-3.846007781882403,-3.317566694853324,-0.6238332215568232,0.0,0.0,14.821508514341714
1743729762.888826,46042,1743729762,888461487,uav/imu,-3.9650390719987927,-3.132855935576867,-0.6155842603691604,0.0,0.0,14.834597907701252
1743729762.8985927,46043,1743729762,898207589,uav/imu,-4.079952391590212,-2.9541815333623638,-0.6039769871487555,0.0,0.0,14.816118317360829
1743729762.909417,46044,1743729762,908995872,uav/imu,-4.194197160138518,-2.7764201425707835,-0.5886314844261242,0.0,0.0,14.76153809230026
1743729762.9186642,46045,1743729762,918406855,uav/imu,-4.304693474876786,-2.603915283280636,-0.5763751528132394,0.0,0.0,14.687929514391012
1743729762.9283736,46046,1743729762,928203933,uav/imu,-4.4110879085391,-2.436089061716932,-0.5696748274419297,0.0,0.0,14.586009671431952
1743729762.9391754,46047,1743729762,938777587,uav/imu,-4.5132677884891175,-2.269841114504697,-0.5610180796660295,0.0,0.0,14.456766731780457
1743729762.9487712,46048,1743729762,948549362,uav/imu,-4.664128951068824,-2.025730153914256,-0.554164131270959,0.0,0.0,14.28375792514334
1743729762.958323,46049,1743729762,958110625,uav/imu,-4.698527972556392,-1.940965859735604,-0.5282716716075653,0.0,0.0,14.17127319353759
1743729762.9689362,46050,1743729762,968634833,uav/imu,-4.83259583845506,-1.711925363849361,-0.533686314083555,0.0,0.0,13.910773896627136
1743729762.9788992,46051,1743729762,978660105,uav/imu,-4.904075487207464,-1.5533313603839511,-0.5235746622427505,0.0,0.0,13.719906759591984
1743729762.9882412,46052,1743729762,988067736,uav/imu,-4.964948185606112,-1.4038574307477365,-0.5125371642999315,0.0,0.0,13.52612189074465
1743729762.9987922,46053,1743729762,998488987,uav/imu,-5.055401857556826,-1.175145190264699,-0.5077429583209144,0.0,0.0,13.17784801290654
1743729763.0091631,46054,1743729763,8775481,uav/imu,-5.0916226386871,-1.027442169298581,-0.4976805538942114,0.0,0.0,12.983624842541232
1743729763.018331,46055,1743729763,18133123,uav/imu,-5.117141694032177,-0.8843338504315064,-0.4823870879466236,0.0,0.0,12.786106133197425
1743729763.0286348,46056,1743729763,28414820,uav/imu,-5.131043221516975,-0.7445099629177498,-0.4691587250987834,0.0,0.0,12.60566364298032
1743729763.0395722,46057,1743729763,39113148,uav/imu,-5.152227969577741,-0.5280981550010642,-0.4651312150317456,0.0,0.0,12.231442877132434
1743729763.048577,46058,1743729763,48373734,uav/imu,-5.137480221297587,-0.3931156366010743,-0.4469116235330272,0.0,0.0,12.090935694301656
1743729763.0585096,46059,1743729763,58302874,uav/imu,-5.11399573782975,-0.2645153725304808,-0.4337796714213898,0.0,0.0,11.947624364769352
1743729763.0695462,46060,1743729763,68962966,uav/imu,-5.083731914007911,-0.0615562979637624,-0.4284346899508724,0.0,0.0,11.602399832356433
1743729763.078642,46061,1743729763,78401163,uav/imu,-5.033496943371382,0.0589392922528851,-0.4134778263652833,0.0,0.0,11.521366236720173
1743729763.0884173,46062,1743729763,88150061,uav/imu,-4.976081030148042,0.1734285280291283,-0.4033731320628374,0.0,0.0,11.443545737993157
1743729763.0994325,46063,1743729763,98871317,uav/imu,-4.900503485127367,0.3601434230348147,-0.3916697977930287,0.0,0.0,11.161800306854047
1743729763.1089292,46064,1743729763,108629004,uav/imu,-4.8183640468307765,0.4669484569563435,-0.3675601402020811,0.0,0.0,11.154164043045691
1743729763.118332,46065,1743729763,118098769,uav/imu,-4.716196636445919,0.6403727411709708,-0.3561599004392375,0.0,0.0,10.91773087084752
1743729763.1288087,46066,1743729763,128464632,uav/imu,-4.615351602334816,0.734146390436608,-0.345600194179235,0.0,0.0,10.957215061073118
1743729763.1390195,46067,1743729763,138612368,uav/imu,-4.487732167680746,0.8932761624781009,-0.3365106458719941,0.0,0.0,10.773555519046928
1743729763.1482668,46068,1743729763,148041803,uav/imu,-4.369494894493734,0.976203860360503,-0.3155446079862429,0.0,0.0,10.858879467554653
1743729763.1588926,46069,1743729763,158527588,uav/imu,-4.245347282695522,1.0557489515747205,-0.2931097639222377,0.0,0.0,10.938475950685968
1743729763.1694863,46070,1743729763,168900139,uav/imu,-4.089084444167326,1.192092787857666,-0.2795251507918298,0.0,0.0,10.82820610300416
1743729763.17839,46071,1743729763,178128413,uav/imu,-3.9498322501925793,1.2568394298861607,-0.2645077714016806,0.0,0.0,10.958006463988523
1743729763.188585,46072,1743729763,188274619,uav/imu,-3.775919744246516,1.3787228950020176,-0.2548723039954576,0.0,0.0,10.875122536757434
1743729763.1994748,46073,1743729763,198845873,uav/imu,-3.620235917114067,1.4326902773699997,-0.2373179390554387,0.0,0.0,11.030551314200856
1743729763.2086568,46074,1743729763,208263299,uav/imu,-3.428868442245491,1.5411885266201268,-0.215270309859083,0.0,0.0,10.981660034647204
1743729763.2185671,46075,1743729763,218200546,uav/imu,-3.2628620726292445,1.582184317032368,-0.1955478743018045,0.0,0.0,11.147829207496777
1743729763.2295942,46076,1743729763,229310673,uav/imu,-3.0953613813544085,1.6210834690366032,-0.1803105386387847,0.0,0.0,11.298099030920593
1743729763.2387435,46077,1743729763,238481865,uav/imu,-2.883339933781208,1.707656580374366,-0.1696145807650182,0.0,0.0,11.275078436812215
1743729763.2485058,46078,1743729763,248281123,uav/imu,-2.7042029344162937,1.733089043304589,-0.156447619985317,0.0,0.0,11.437090700395627
1743729763.2591405,46079,1743729763,258844396,uav/imu,-2.521797463223701,1.7564352960593677,-0.1431314495556366,0.0,0.0,11.58079622414056
1743729763.2687964,46080,1743729763,268590894,uav/imu,-2.339257827960252,1.7753843340479942,-0.1273525292243998,0.0,0.0,11.71824714887233
1743729763.2781522,46081,1743729763,278083806,uav/imu,-2.110493871865646,1.840883184339429,-0.1090860347016606,0.0,0.0,11.687607554431231
1743729763.2888603,46082,1743729763,288574756,uav/imu,-1.9660176122098816,1.7980363354326554,-0.0936062235848691,0.0,0.0,11.95214769386643
1743729763.298924,46083,1743729763,298684919,uav/imu,-1.735552812720036,1.8573658652149816,-0.0793433306454483,0.0,0.0,11.902046412737803
1743729763.3081234,46084,1743729763,307984223,uav/imu,-1.5472036995592688,1.8590439834384915,-0.0660631391435837,0.0,0.0,11.9880989290589
